x1,x2,x3,x4,x5,y,vardir,rse
-0.8763734908244383,-0.516973730305471,-0.04483597418738801,0,0,1.2714499385714308,0.24689864253359617,53.093872694207725
-0.5014798043434626,-0.9563593664849628,-0.22638549525584714,0,1,0.5779336650054304,0.5762201790929886,106.2094764981899
0.5419035092966362,-0.8420753283557422,0.1718437189319087,0,1,0.8208324627392728,0.9136323484960901,61.59542553673211
1.153643862085445,-1.1693842739248206,-0.13412513979506668,1,0,4.240970201518403,0.41553827153108647,17.583027172665886
-1.7017082240950563,-2.037522571870171,-0.21308369390162765,0,2,-0.7492473814290799,0.8385825311784706,46.55637140616671
-1.295321157107943,0.0753325959598173,0.09649932703952199,1,0,-0.6730362808317636,0.762459958106297,88.36252389362159
1.2211605010268232,0.015174015184264677,0.4624155856695922,1,0,1.6689523233846844,0.11962460623742163,19.982964864592248
-1.1571258914060694,0.005877128664735315,-0.13295618886802485,1,1,-2.3384469245007335,0.472499195226462,61.71974386868226
1.8102044533719523,1.8708885925612977,-0.021141336094515024,1,0,-0.5686289483372147,0.43679100916759994,3118.5753348796998
-0.5081925658567975,-0.1588240172756283,-0.028203756927196875,0,2,-2.0312514994010615,0.8123520592237801,40.10073288265433
0.9038276462305346,-0.7600865555485605,-0.362550422650898,1,2,1.604975044736527,0.3259755444444652,39.876985109753484
2.107921127694957,0.11685849454879878,0.26669569584349556,0,2,1.6238277618879196,0.7128511075254584,48.310760450203986
0.3094419211749103,-1.4573670447721994,0.8699751527460001,0,1,5.123798561723271,0.7918368021428375,23.646847400151835
-0.20138518930327734,0.1457631598950701,-0.435710093803096,1,2,-2.1878181079328414,0.7405444842358726,27.775270557436595
1.2373180514309317,-0.6285518236546848,-0.43800151253534797,1,2,1.3279589623740882,0.27056605655330235,26.47213280763307
-0.20677826242379305,-0.8745038817367693,-0.36427663392442855,0,1,-0.9358896092394816,0.654672994833155,152.62481280238768
-0.7195738257120882,0.30419399903808736,0.7712898102226762,0,0,-3.138140670947377,0.40167355611872013,29.42669713564714
-0.34463021174426195,0.6725812777098776,0.8274377881028144,1,0,0.08508189126658983,0.5932816837736704,89.50483503636545
1.5537392556540217,-1.3899482140204211,0.9666641596224002,0,2,4.698323542608725,0.5466805309598476,16.600172703132642
-0.7608856289640894,0.8502604630204397,-0.3708982593476553,1,1,-2.8604172046031215,0.2535432216076711,19.856968286613046
0.8654391531044727,-2.0987412033861452,0.30955313385621597,0,2,2.600322983012876,0.956964630528674,56.26100400635449
