x1,x2,x3,x4,x5,y,vardir,rse
-0.5471827596089931,1.503178902633379,-1.5869640076287805,0,0,-4.699405700853112,0.47113590889044166,13.717842106133217
-1.2635177718315083,0.791969198615541,0.9943564713498593,0,1,-5.686017694283143,0.7686964816404137,16.975439183684692
-0.8836165467782587,0.17085026531627265,1.8863890774998495,1,0,0.4390849417080911,0.2521447242300395,110.22081410706245
-0.3704510883845393,0.7388126270548854,-1.0607620079838043,0,1,-3.909790945242734,0.3921577024873224,16.43831891433497
0.5704239765583462,-2.25961818776183,1.9145825046716805,1,0,11.205312778694452,0.8328682409712359,9.47296083424591
0.5003415086968037,0.28552021163614405,0.5123240448350596,0,1,-0.11717193084490501,0.8145498243113001,625.7741674046333
-1.6438342822056347,0.2601459013414892,-0.184052637698247,0,0,-2.1874798153159896,0.6846673194082346,20.237939240432734
0.3397871848033055,-1.1770031956174656,-0.6949484097151143,1,2,3.036525516202803,0.7724911926205821,38.030100277935986
-0.27502807861916573,-0.826412546780856,0.07502194960723972,0,2,-0.8639203285841258,0.8521252664364278,140.64843741830535
-0.6926353649030355,0.44904770562579194,0.6212685137458371,0,1,-3.6605194589234062,0.8722895247312532,31.546594384881637
0.6932120537986046,-0.5502946318893731,1.03602076588811,0,2,2.158394089337376,0.8234725089366024,36.02659917607993
-1.3641914501399255,2.2296834599343733,0.3926577296425781,1,1,-6.8243024262915295,0.16141931134377627,6.209055865634518
-0.45784842203562165,-0.0721478661694588,-0.5935597945484599,1,0,1.3274775450490666,0.2748601254806319,37.04319103764722
0.07236882580966783,2.290008123161139,1.2674861187495063,0,2,-6.051893560881617,0.16344628696135688,6.417285854735355
-0.13445577400629435,-0.026566073469525945,0.4756249683472451,0,1,-1.0785336051810765,0.954707508956418,215.39220333989837
1.3453929770212498,1.7884126311601092,0.26448443071173716,1,1,0.2799814360569687,0.4555372988769846,233.69942415714476
-2.5687353482680484,-0.047853663347287564,-0.9962634265715623,1,2,-5.348492663270339,0.9801684263333689,16.556438767614907
0.1024201136671598,0.2119445394137438,0.06657925896880129,0,1,-2.0311639324556663,0.5882137301204937,33.04332576423467
-1.6414544601897876,-0.38941120593068757,0.31632319441931206,0,0,-2.6108505617034243,0.863423639635518,42.19598973644111
-0.28028560580765893,-0.2476012277603518,2.152545941303479,1,1,1.138820469381658,0.34211367434189344,62.73760387701434
-0.14488301120101665,-0.4825788926190435,0.7690381994575745,0,1,0.7581543336156645,0.979574003447394,374.8128187148935
2.166966252712224,-0.17351418649425454,-0.798151736960737,0,0,3.13108266356803,0.9101416606075824,35.78999172760388
0.39380571466145287,0.3217708378493116,1.057265177217416,1,2,1.5429501843556448,0.672874096848256,126.56233089822919
-1.4912941399870552,-1.738566957649276,-1.103326278597068,1,1,1.570573592991829,0.6033729832942416,47.291434112727025
-0.2573344771093617,1.5205104403772862,0.09325324480458291,0,2,-5.363170791865598,0.38817421741130353,11.85678113899718
1.4902953631134983,-0.4309724229390613,-0.8704200839491814,1,0,5.550929270576786,0.5980338745781605,13.618609091557756
0.07378125359394695,0.2939693798901313,-0.769663688706793,1,0,0.2751217963523162,0.10587905239542156,149.50819665546314
-1.2067189271854866,-0.7163919736044136,-0.5549433267296378,1,1,-0.9520293203947334,0.18728689958376027,378.65747456786784
1.0815426129331343,0.18022272054086025,-0.603058579426851,1,2,0.5901865939016291,0.5028142370345203,253.97483085774604
-0.055906162751149825,-0.39357694455306663,2.675468961344691,1,2,2.3453826885903757,0.3960162687066002,26.159579254059658
-1.5258740522188035,0.29473744225405885,1.3748017710549947,0,2,-4.730985128468344,0.22471346960831812,11.295235712945207
0.3018713229004371,0.6465882145962709,0.12925613027522728,0,2,-2.7710171206299203,0.27377607583856656,23.814099330186647
1.7151977290289298,0.47547667329164034,-0.11871610838504457,0,2,1.4265636969893527,0.933585901745744,378.04141741967936
1.7788231357154034,-0.9569377788712449,0.7994775773925348,1,1,6.322711729555599,0.39161783351329416,11.3616721196316
0.13197810802363777,-0.5601264242711702,1.2457550704511873,1,2,2.4131521929056987,0.9663816700365161,30.878709462582275
-1.6080708293400703,1.3912000880262305,-1.1882390837339898,0,0,-5.055918684270902,0.7526322081281006,14.046024458001972
0.6369937715456867,0.8146787415465312,-1.0873354495596248,1,2,-4.342418640610826,0.876762978211989,24.835678361314635
-2.3592208913739143,-0.9709885699757256,-0.9863081312660765,0,1,-5.54347999300899,0.6387236469045356,17.371536037444113
-0.035742377771766684,-1.2417354366393403,-0.4377096226050061,1,1,1.0986217248174766,0.11444866786021926,20.828037143811457
1.0983829755783883,-1.116517570422985,-1.1095131125746207,1,0,4.766562086551027,0.6529374533968528,14.346253172201957
0.3085907853220458,-0.08356659707633549,1.6838271775501152,1,2,4.4990295373671945,0.6840414228923913,42.672827685773214
-1.1461567460211586,0.8304863628750434,0.7348621724975226,1,0,-3.5729057458623856,0.7882641829770519,31.791039485828154
-1.408916809333636,-2.214113384525055,-0.8356011927683905,1,2,-0.5476465507687114,0.6314945906336006,222.37999679286332
-1.339213027247991,0.2735541514121865,-1.0597863829142937,1,0,-3.244140972988939,0.1635385553280586,12.72063319490463
0.4903505572826726,0.6924467924153961,-0.01795933349565602,1,1,0.9902630517075883,0.21388051863565208,310.82797459615733
-0.0007217933751317603,-0.4838852368565715,0.46648754817411353,1,1,2.6029644024749596,0.13197083690497513,16.420312633066636
0.7523461587023254,-0.7401613808898463,-1.562455514397745,1,0,3.171889225855245,0.31189294197316103,17.06113988649611
-0.2928466820869247,1.35464929285562,-0.5595483836002507,1,2,-3.541606855281312,0.9851125100894891,23.455539031587065
1.1773380116771164,-1.5768553224934585,1.3219899028266089,1,1,6.066588843761441,0.27177848711082225,8.200211799992516
-1.2038200686658371,-0.8338089637283648,-0.9498130928123392,0,2,-3.090079200563782,0.7826560951848885,28.58789200141101
0.7572964158354911,-2.341261455014616,0.41410504466200154,0,1,6.0148668094589794,0.9686586405970472,14.788141357262965
1.6681617888769185,-0.49596268377843633,-1.2023759519762316,0,2,0.2588575989625657,0.6442655083755071,129.8480775779407
-0.3654019762713475,0.3204705066562049,-0.13537562967781822,1,2,-0.9655858588516009,0.9994292562384663,81.02624648770279
1.6079778657070076,1.0699685087305972,1.2794160030525725,1,2,-0.1395200621039312,0.6123327591617542,76.14863826087745
-0.24538841893189486,-0.2598957689197187,-0.8570794463353882,1,1,1.6937198846489818,0.2775554466480665,69.85625900669983
2.0144115811808434,1.6828519939759758,0.9104234019930021,0,0,-0.17852807602509713,0.3094191468126617,126.59560141044204
-1.7043637181734714,-2.1587314315359785,-0.013281764700479079,1,1,3.288141268917159,0.5549315774777357,32.63689509163607
-1.1993499249171782,0.2224110902894609,-0.8120794660343241,0,1,-4.7901839751164434,0.720027057443375,22.579015857424327
0.1109158656750341,-0.8646023072300165,-0.6154289708432428,0,1,-0.14497226830437365,0.7840329219490294,1615.9857776724093
0.7654609873041186,-1.0992456628218867,-0.6949706494144574,1,2,0.8274694293592435,0.5560808727222462,35.55394833546021
0.7508747184878061,-0.8626696038029981,0.39186447932504487,0,2,2.1275827999597383,0.2833391376410652,22.410545981919526
0.9215890339832248,-0.09427385648878278,1.9314672272414732,0,0,1.0067549474500188,0.6067702599947005,40.49857013721032
-0.3158922935494554,-1.5939430390740201,0.38087978503782116,0,0,2.6067828900992627,0.7416575065765267,53.70906203631678
1.4910659764049323,0.7375468234551485,-1.0771734036337157,1,2,2.1456014658039813,0.884691560676061,109.92465630063093
-0.8021282092869413,1.0109048144721422,0.16746235294786174,0,0,-1.1338183764494756,0.9907281075059691,75.0433442709103
-0.18464421576084902,0.5044204202833386,0.22384308962420144,0,1,-2.205456194235621,0.22222550907175193,27.86501591532354
0.6066034976710037,-0.3256317799348881,-0.7013479475803577,0,1,-0.4090416631040269,0.4515054923805173,3610.700974561416
0.013530483483497746,0.9985928923112397,-0.6294819225580708,0,1,-2.570706630684481,0.39911768898525424,20.223083639962145
-0.36495556486612624,-0.7987365218560718,-1.1780591322296634,1,0,2.117087524452259,0.27367749671439345,30.709602357505076
1.0970946598101674,-0.10569036519403474,-0.9422668934158318,0,0,1.2650022060595436,0.8872050677823099,36.57743928202601
-0.05072025509985882,1.8561034393509406,0.10388662946895365,0,0,-4.446062469231344,0.6446116563299907,19.573642408930603
0.13326338073057858,-1.3913516078108752,0.18152747815693107,0,0,3.4796595977841944,0.5252663208287228,35.088263972921915
0.6471466444204612,-2.9006264243184394,-1.7747746064863166,1,2,6.738596719551369,0.980728004435081,16.11082345415628
0.31112005795524567,1.4066237246202304,1.101303480295175,1,2,-1.9389226799659878,0.5939697620026086,29.203710010177307
-1.0832213025515216,0.2813837046395526,-0.9119188727541477,0,0,-4.7302887409691525,0.823945022127358,15.83487204144051
-0.25630508591577367,-0.04855919056565382,1.3432144547564655,0,2,0.3363849491441542,0.45570454378900915,596.2704080649769
0.05386116875368979,0.6422026183327235,0.9798172182261156,1,0,1.7044321555478634,0.7676100599880026,52.277752683139454
0.13839519807522324,-2.0709662539265037,-0.6311184888674205,1,0,3.164555790306148,0.9998935210500051,21.823737117079162
-1.436474818099498,0.8157106816637615,-1.4720621613141176,1,1,-5.6034583181939155,0.8546308298775678,19.659923290527423
0.7578969338976473,-0.2783173307234925,-1.498862109528888,0,1,0.3034074885179098,0.13601653239714612,92.43504028786833
0.30012658355806826,0.7184624125824334,0.4342370089121789,1,1,0.8161857135123783,0.14578809040084634,42.629493585019496
-1.1611257360607634,-1.769808253954508,0.298984845643359,0,0,2.3765765614256766,0.8451603598327861,57.615865096317435
1.777560696850524,-0.5471865485003772,-0.7397940369402357,1,2,3.121021382948954,0.5240429213621545,30.73413177249754
0.6685180318894883,1.1437512763212998,0.015542631457345663,0,1,0.3886794743140669,0.5171457387536791,54.35570165387066
0.10795612414024158,-0.3479653415543347,-3.076633581154502,1,0,-0.03352828595710766,0.38368150795790956,74.78836860491946
0.7935932595463285,-0.8606231232605422,-0.04686559815920769,1,2,2.3016311075176175,0.7367879881543554,29.670204817850625
1.0098047428875956,1.5982742337092608,-0.9397719046956726,0,1,-3.0402581049906656,0.6888911116488153,20.862893808453585
-0.9599834525883902,0.6585106057824773,1.1776825739101502,1,1,-3.2562787309673733,0.42221680183201193,26.140041532455285
0.7416102328507088,-1.2990576035798678,1.9209775290900817,0,1,3.2713864209109964,0.803338523315462,20.15546850531966
0.9001473074011819,-1.5297277339764095,0.7369834584358118,1,2,4.086252796248392,0.1908710116348372,10.163450715180332
-0.8410783577705998,0.44473312611903976,0.07859571650174178,0,2,-5.408523977886202,0.4675831719148956,13.713982086114823
-0.43552374121837023,-1.5426030365008918,0.5908043183154578,1,0,5.770417217527939,0.1338002368933112,6.128212407739452
-0.4779094727652828,0.48691704491318455,2.4404859398043866,1,1,0.09608307145358297,0.9368423349828541,334.7021369366556
0.031382198805500486,0.12008558237235725,0.6524717618455521,0,0,1.1882964194982644,0.8604253697989216,95.93676537119596
-0.9492587565593824,-0.6862948073168675,0.9580561121746674,1,0,1.7142616471209529,0.642971224139876,66.68619175387853
-1.379787786929312,-1.406757323412156,-1.4934310032939468,0,0,-0.816844267191895,0.7912989226620887,229.2629168004298
-0.7956066736675731,-1.6317763045526845,2.2727000022180586,1,1,2.917493356897171,0.8651082399543871,33.598198649935355
0.21851708830734828,-0.8546782272525085,-2.0006299482077305,0,1,-0.8960525217308366,0.8569977865416241,188.23784422722116
1.7748555863199669,-1.2552959059165116,-0.19206767174519837,0,0,7.075653683331417,0.23559974764016334,6.894957376341939
-1.1480517074421408,-1.0115536173356108,0.05735993593060273,1,0,0.9692347371670674,0.6128460927863205,45.632868826761396
