x1,x2,x3,x4,x5,y,vardir,rse
1.2095322486328486,-1.102544722758323,0.9498477429232908,1,0,8.053378184379016,0.39924350355823,7.708528354863629
0.9305721674330768,-0.733865564310528,1.819049944030656,1,1,5.5014935506233895,0.13050263013328353,6.0583354139699095
2.4635653980121197,1.2861747623036603,0.6154440494951702,0,2,1.1225982938490513,0.8412360779100141,199.43773492889844
-0.9879280143711253,1.4778993821491837,0.30058315260685786,1,0,-0.38990984050818533,0.9721665496878699,45.30292546727972
0.8976583462921099,-0.805332465043273,0.5879436281541958,1,1,3.1944637580652477,0.9034259348438496,30.050118164487102
-0.3521785743872839,-0.3904700781047295,-0.5986716111491232,0,2,-3.378812140500055,0.6223603156629983,25.971402484090046
-0.5575364867054029,-0.030783163281267803,-0.5453052608560098,1,2,-3.7256742809746948,0.3176682981819085,14.607882582316615
0.8062105299076032,-0.5897353988139187,1.0554476377574735,0,0,4.7543348001558305,0.2638526830514922,11.340324889259831
0.04008695236686026,-0.08949837573473918,0.3040994450810631,1,2,0.5482916520141019,0.163413658672373,84.55598344523607
0.38856925638804485,0.8037298964476004,0.62339525161122,1,2,-0.02011216987605635,0.1514916996486717,49.867593284931665
-1.2318640847392264,-2.0906191959521685,0.4848953584916007,0,0,1.4033888650183874,0.11419769038975236,21.492371084107752
0.4988005277015095,-0.25081376246101394,0.1707647804444887,0,2,-0.42524159831657016,0.13160599972479736,95.56825509448862
0.19809913984938982,0.5216656616780005,-0.049352492319822625,0,1,0.3911006817883045,0.40800484359083944,108.32384024994431
-0.11292663300354297,0.7115019105781406,-0.1426180802338654,0,1,-3.582868485553214,0.24323267363066475,14.582060688272392
0.8145261639436865,0.21767333126993788,0.2145969242149463,0,0,1.9103849816466805,0.6034850953883093,28.31153596270793
-0.8741719420351568,1.4544485973006633,0.08966641565211066,1,0,-3.4313441349493727,0.7234909954322292,24.464554167426424
-0.5850173196936249,0.06455724679496293,-0.4634595423042537,0,1,-4.236433320063064,0.3700218904808791,22.193442423788028
-0.11220704471081275,-0.31164967674882255,-1.091618291877272,0,0,-2.672766901536937,0.6926115858103011,58.730484088496446
-0.17477374847206578,-0.4008008370195898,-1.6075064955928902,1,2,-3.4686346479478374,0.8022134543532392,38.56731238482413
-0.0947256148243093,0.6494751573600301,-0.7979863773293591,0,0,-2.604850933333538,0.8070223600189181,34.240636200770616
3.028273899977085,2.408714870992752,-0.8893569126825286,0,0,1.3801302726633218,0.6090190475766566,155.4708872130362
0.6912672311138968,0.3628352918206524,0.5314627672597949,1,0,2.2806453305230985,0.23056372279203827,18.52673166251167
1.247779707143628,-1.0904557413392952,-0.43805132668342583,0,1,3.95909222040442,0.522592017828016,17.187464078476697
0.0377257822772826,0.7471045554120381,-0.1524056147896496,0,2,-5.075020622484472,0.3267850519108933,12.839778244223913
-0.8121445735604712,0.42619687434040193,-1.4102281693657333,1,0,-1.6646162462908358,0.9093875222543557,35.97291317574492
0.7731739445583797,-1.079069197105851,-0.318409609183978,0,0,5.117558806279844,0.7557389408921955,22.738985624995486
0.15459483603162477,2.367941918709572,0.30885988025454897,1,1,-4.670886116902668,0.29036872493370025,14.924689933883778
-0.7322604108491823,-1.53031923876016,-0.7167388358695967,0,2,-1.2487220192233537,0.14401253500245031,40.31434549829313
-1.8618605228997296,-0.7151280347898665,-1.1254977807574176,1,1,-3.875388440114457,0.7594808064611848,30.9655554687693
-0.21581003591814724,-1.1307565902930747,-1.6771964226379719,0,1,-2.342159669781415,0.8745627494455801,53.5859231942681
0.18897949514231918,-0.7984019184613131,0.42177582752788323,1,1,0.7600780458870553,0.7195091163457844,374.5925998534671
1.53690700674765,-1.159338855777349,-2.56067688737363,0,0,1.6830285690498592,0.5343112352349305,33.69129442240477
0.7046558217510844,0.3404160765486516,0.12641758193814806,0,1,-0.26927358995894735,0.7986007520112242,52.836925996172724
0.6865529507248865,-0.5636952199263047,1.1185329876838113,1,0,4.5002857383035,0.5305716325695167,22.60716421600544
-0.5319071886630267,0.650214379084915,1.2336819301584914,1,2,-2.680034619581385,0.5029652625756879,38.851402163488004
-0.5940125005430865,-0.3578637973509701,0.6879179133877295,1,0,-0.8383638871028556,0.3046894665926573,520.8008530082218
0.7994105421833393,-1.0103272582582106,-0.6565183241388457,0,1,2.2640567412998758,0.48225071664859054,21.75896930322408
-0.2991651634543622,-0.4604283497328709,1.3024119154741878,1,2,-0.08313704727211052,0.852568316111601,231.9808137269893
2.3196394094786665,0.29097311241051543,-0.6127256829412058,0,2,2.6335060175983687,0.29770783729031114,23.23121115587957
-1.1265076475218032,0.48076511182780074,-0.3858691670835694,0,2,-6.522902449871978,0.8362851402621292,15.698628624225911
0.62070208128689,0.2430917187521296,0.9906525653369423,1,1,2.16799157265656,0.8796324039921251,77.51937724196975
0.025359124102278103,-2.1422846690028043,0.670895185078787,1,1,5.328406834488823,0.9755838681393482,21.678286648514042
-0.6514235996246406,0.4011617235835269,0.2895101599370519,0,0,-3.3278196829092352,0.3695743205830284,18.04997266805494
-0.5956680781418842,1.4397333675279347,-1.2763818264609101,1,2,-3.6657428584481595,0.5306114997338206,16.748425263688993
